fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
45023,Chester,South Carolina,20548.0,0.0,0.0,0.0,2018-10-11 13:30:00,2.6717928752189994,549.0,10/11/2018 13:30,2.6717928752189994,549.0,34.0,AL142018
45025,Chesterfield,South Carolina,16153.0,405.0,6.75,0.28125,2018-10-11 21:15:00,25.05416950411688,4047.0,10/12/2018 04:00,0.0619080047050083,10.0,34.0,AL142018
45027,Clarendon,South Carolina,17809.0,90.0,1.5,0.0625,2018-10-11 15:00:00,18.434499410410467,3283.0,10/11/2018 16:30,4.003593688584424,713.0,34.0,AL142018
45029,Colleton,South Carolina,20355.0,375.0,6.25,0.2604166666666667,2018-10-11 11:00:00,39.25816752640629,7991.0,10/11/2018 17:15,4.416605256693687,899.0,34.0,AL142018
45031,Darlington,South Carolina,19211.0,780.0,13.0,0.5416666666666666,2018-10-11 15:00:00,34.85503097183905,6696.0,10/12/2018 04:00,4.539066160012493,872.0,34.0,AL142018
45033,Dillon,South Carolina,10099.0,15.0,0.25,0.0104166666666666,2018-10-11 16:00:00,9.070204970789188,916.0,10/11/2018 16:15,4.297455193583523,434.0,34.0,AL142018
45035,Dorchester,South Carolina,73269.0,60.0,1.0,0.0416666666666666,2018-10-11 13:45:00,7.610312683399528,5576.0,10/11/2018 14:45,4.693663077154049,3439.0,34.0,AL142018
45037,Edgefield,South Carolina,12717.0,210.0,3.5,0.1458333333333333,2018-10-11 11:30:00,8.877880003145396,1129.0,10/11/2018 15:00,4.796728788236219,610.0,50.0,AL142018
45039,Fairfield,South Carolina,13983.0,135.0,2.25,0.09375,2018-10-11 12:30:00,11.850103697346778,1657.0,10/11/2018 14:45,1.3444897375384397,188.0,34.0,AL142018
45043,Georgetown,South Carolina,46010.0,15.0,0.25,0.0104166666666666,2018-10-11 14:45:00,7.552705933492719,3475.0,10/11/2018 15:00,1.7452727667898282,803.0,34.0,AL142018
45045,Greenville,South Carolina,208040.0,45.0,0.75,0.03125,2018-10-11 15:30:00,6.474235723899251,13469.0,10/11/2018 16:15,1.00845991155547,2098.0,,
45049,Hampton,South Carolina,8886.0,390.0,6.5,0.2708333333333333,2018-10-11 12:30:00,56.2457798784605,4998.0,10/11/2018 19:00,4.929101958136394,438.0,34.0,AL142018
45051,Horry,South Carolina,259189.0,0.0,0.0,0.0,2018-10-11 16:15:00,2.4549652955951062,6363.0,10/11/2018 16:15,2.4549652955951062,6363.0,34.0,AL142018
45053,Jasper,South Carolina,17702.0,180.0,3.0,0.125,2018-10-11 08:30:00,26.014009716416226,4605.0,10/11/2018 11:30,4.202914924867247,744.0,34.0,AL142018
45055,Kershaw,South Carolina,43198.0,0.0,0.0,0.0,2018-10-11 19:00:00,1.6690587527200331,721.0,10/11/2018 19:00,1.6690587527200331,721.0,34.0,AL142018
45057,Lancaster,South Carolina,52274.0,0.0,0.0,0.0,2018-10-11 13:00:00,3.091402991927153,1616.0,10/11/2018 13:00,3.091402991927153,1616.0,34.0,AL142018
45059,Laurens,South Carolina,71549.0,0.0,0.0,0.0,2018-10-16 03:15:00,2.8763504731023493,2058.0,10/16/2018 03:15,2.8763504731023493,2058.0,,
45061,Lee,South Carolina,5675.0,0.0,0.0,0.0,2018-10-11 19:00:00,1.303964757709251,74.0,10/11/2018 19:00,1.303964757709251,74.0,34.0,AL142018
45063,Lexington,South Carolina,165904.0,120.0,2.0,0.0833333333333333,2018-10-11 13:00:00,8.260198669109847,13704.0,10/11/2018 15:00,4.41038190760922,7317.0,34.0,AL142018
45065,McCormick,South Carolina,4091.0,1860.0,31.0,1.2916666666666667,2018-10-09 15:30:00,26.668296260083107,1091.0,10/10/2018 22:30,0.0244439012466389,1.0,50.0,AL142018
45067,Marion,South Carolina,8497.0,60.0,1.0,0.0416666666666666,2018-10-11 22:15:00,9.86230434270919,838.0,10/11/2018 23:15,1.3534188537130751,115.0,34.0,AL142018
45069,Marlboro,South Carolina,14959.0,15.0,0.25,0.0104166666666666,2018-10-11 16:15:00,10.114312454041045,1513.0,10/11/2018 16:30,0.3075071863092452,46.0,34.0,AL142018
45071,Newberry,South Carolina,23376.0,15.0,0.25,0.0104166666666666,2018-10-11 11:15:00,6.587953456536619,1540.0,10/11/2018 11:30,4.419062286105407,1033.0,34.0,AL142018
45073,Oconee,South Carolina,40425.0,0.0,0.0,0.0,2018-10-09 04:15:00,2.9808286951144094,1205.0,10/09/2018 04:15,2.9808286951144094,1205.0,,
45075,Orangeburg,South Carolina,58624.0,105.0,1.75,0.0729166666666666,2018-10-11 15:15:00,8.74727074235808,5128.0,10/11/2018 17:00,4.957014192139738,2906.0,34.0,AL142018
45077,Pickens,South Carolina,74039.0,0.0,0.0,0.0,2018-10-11 16:00:00,3.034887019003498,2247.0,10/11/2018 16:00,3.034887019003498,2247.0,,
45079,Richland,South Carolina,227559.0,150.0,2.5,0.1041666666666666,2018-10-11 13:15:00,9.385697775082509,21358.0,10/11/2018 15:45,4.408966465839629,10033.0,34.0,AL142018
45081,Saluda,South Carolina,11824.0,0.0,0.0,0.0,2018-10-11 15:45:00,4.651556156968876,550.0,10/11/2018 15:45,4.651556156968876,550.0,34.0,AL142018
45083,Spartanburg,South Carolina,147558.0,120.0,2.0,0.0833333333333333,2018-10-11 17:30:00,6.282275444232098,9270.0,10/11/2018 19:30,4.913999918676046,7251.0,,
45085,Sumter,South Carolina,42515.0,870.0,14.5,0.6041666666666666,2018-10-11 14:30:00,24.4548982711984,10397.0,10/12/2018 05:00,4.501940491591204,1914.0,34.0,AL142018
45087,Union,South Carolina,21940.0,0.0,0.0,0.0,2018-10-11 12:30:00,3.040109389243391,667.0,10/11/2018 12:30,3.040109389243391,667.0,,
45089,Williamsburg,South Carolina,21455.0,90.0,1.5,0.0625,2018-10-11 16:00:00,10.729433698438593,2302.0,10/11/2018 17:30,4.856676765322768,1042.0,34.0,AL142018
45091,York,South Carolina,173488.0,0.0,0.0,0.0,2018-10-11 18:00:00,3.7968043899289854,6587.0,10/11/2018 18:00,3.7968043899289854,6587.0,34.0,AL142018
51005,Alleghany,Virginia,3740.0,0.0,0.0,0.0,2018-10-15 14:00:00,1.3636363636363635,51.0,10/15/2018 14:00,1.3636363636363635,51.0,,
51007,Amelia,Virginia,5545.0,6615.0,110.25,4.59375,2018-10-12 03:45:00,191.5238954012624,10620.0,10/16/2018 18:00,4.959422903516682,275.0,34.0,AL142018
51009,Amherst,Virginia,18016.0,60.0,1.0,0.0416666666666666,2018-10-12 04:15:00,10.98468028419183,1979.0,10/12/2018 05:15,3.5135435168738898,633.0,,
51011,Appomattox,Virginia,6686.0,3045.0,50.75,2.114583333333333,2018-10-11 22:45:00,77.66975770266228,5193.0,10/14/2018 01:30,3.1109781633263536,208.0,,
51019,Bedford,Virginia,47929.0,435.0,7.25,0.3020833333333333,2018-10-11 20:15:00,19.7792568173757,9480.0,10/12/2018 03:30,4.840493229568737,2320.0,,
51023,Botetourt,Virginia,10626.0,135.0,2.25,0.09375,2018-10-11 22:15:00,17.683041596085076,1879.0,10/12/2018 00:30,4.554865424430641,484.0,,
51025,Brunswick,Virginia,7778.0,4155.0,69.25,2.8854166666666665,2018-10-12 02:30:00,89.13602468500899,6933.0,10/14/2018 23:45,4.5641553098482905,355.0,34.0,AL142018
51029,Buckingham,Virginia,5391.0,4485.0,74.75,3.114583333333333,2018-10-11 22:45:00,129.43795214245966,6978.0,10/15/2018 01:30,4.971248376924504,268.0,34.0,AL142018
51031,Campbell,Virginia,29450.0,1080.0,18.0,0.75,2018-10-12 01:00:00,27.137521222410864,7992.0,10/12/2018 19:00,4.288624787775892,1263.0,,
51033,Caroline,Virginia,14714.0,15.0,0.25,0.0104166666666666,2018-10-12 02:30:00,9.732227810248745,1432.0,10/12/2018 02:45,3.5884191926056817,528.0,34.0,AL142018
51035,Carroll,Virginia,16812.0,1050.0,17.5,0.7291666666666666,2018-10-12 01:00:00,16.714251724958363,2810.0,10/12/2018 18:30,1.5286699976207472,257.0,,
51036,Charles City,Virginia,2516.0,4920.0,82.0,3.4166666666666665,2018-10-12 05:15:00,155.64387917329094,3916.0,10/15/2018 15:15,4.888712241653418,123.0,34.0,AL142018
51037,Charlotte,Virginia,5148.0,7185.0,119.75,4.989583333333333,2018-10-12 01:30:00,258.7218337218337,13319.0,10/17/2018 01:15,3.7296037296037294,192.0,34.0,AL142018
51041,Chesterfield,Virginia,155017.0,2595.0,43.25,1.8020833333333333,2018-10-12 02:30:00,33.49374584722966,51921.0,10/13/2018 21:45,4.9639716934271725,7695.0,34.0,AL142018
51043,Clarke,Virginia,7589.0,0.0,0.0,0.0,2018-10-12 07:45:00,3.5314270654895243,268.0,10/12/2018 07:45,3.5314270654895243,268.0,,
51047,Culpeper,Virginia,27716.0,0.0,0.0,0.0,2018-10-12 00:00:00,4.246644537451292,1177.0,10/12/2018 00:00,4.246644537451292,1177.0,,
51049,Cumberland,Virginia,3604.0,6540.0,109.0,4.541666666666667,2018-10-12 00:15:00,112.15316315205328,4042.0,10/16/2018 13:15,4.855715871254162,175.0,34.0,AL142018
51053,Dinwiddie,Virginia,12472.0,4125.0,68.75,2.864583333333333,2018-10-12 02:00:00,95.47787042976267,11908.0,10/14/2018 22:45,3.760423348300193,469.0,34.0,AL142018
51057,Essex,Virginia,5226.0,2595.0,43.25,1.8020833333333333,2018-10-12 06:15:00,128.53042479908152,6717.0,10/14/2018 01:30,2.4110218140068884,126.0,34.0,AL142018
51067,Franklin,Virginia,32464.0,645.0,10.75,0.4479166666666667,2018-10-12 13:15:00,8.797437161163135,2856.0,10/13/2018 00:00,4.500369640216856,1461.0,,
51069,Frederick,Virginia,45160.0,0.0,0.0,0.0,2018-10-10 15:00:00,3.771036315323295,1703.0,10/10/2018 15:00,3.771036315323295,1703.0,,
51073,Gloucester,Virginia,15330.0,5280.0,88.0,3.6666666666666665,2018-10-12 07:30:00,102.4918460534899,15712.0,10/15/2018 23:30,4.77495107632094,732.0,50.0,AL142018
51075,Goochland,Virginia,12608.0,1365.0,22.75,0.9479166666666666,2018-10-12 00:30:00,46.36738578680203,5846.0,10/12/2018 23:15,4.758883248730964,600.0,34.0,AL142018
51079,Greene,Virginia,10381.0,195.0,3.25,0.1354166666666666,2018-10-17 11:00:00,31.05673827184279,3224.0,10/17/2018 14:15,0.0096329833349388,1.0,,
51081,Greensville,Virginia,5788.0,1140.0,19.0,0.7916666666666666,2018-10-12 22:45:00,11.921216309606082,690.0,10/13/2018 17:45,1.7277125086385623,100.0,50.0,AL142018
51083,Halifax,Virginia,15791.0,6570.0,109.5,4.5625,2018-10-11 23:45:00,46.380849851181054,7324.0,10/16/2018 13:15,4.926857070483186,778.0,34.0,AL142018
51085,Hanover,Virginia,49633.0,2235.0,37.25,1.5520833333333333,2018-10-12 13:45:00,29.76044164164971,14771.0,10/14/2018 03:00,2.893236354844559,1436.0,34.0,AL142018
51087,Henrico,Virginia,150139.0,3390.0,56.5,2.3541666666666665,2018-10-12 03:15:00,44.58934720492344,66946.0,10/14/2018 11:45,4.575093746461612,6869.0,34.0,AL142018
51089,Henry,Virginia,26850.0,3000.0,50.0,2.083333333333333,2018-10-11 21:45:00,42.12290502793296,11310.0,10/13/2018 23:45,4.804469273743017,1290.0,,
51093,Isle of Wight,Virginia,10757.0,705.0,11.75,0.4895833333333333,2018-10-12 05:45:00,17.83025006972204,1918.0,10/12/2018 17:30,4.954913079854978,533.0,50.0,AL142018
51095,James City,Virginia,32899.0,2640.0,44.0,1.8333333333333333,2018-10-12 07:00:00,56.54275205933311,18602.0,10/14/2018 03:00,4.027478038846166,1325.0,50.0,AL142018
51097,King and Queen,Virginia,2679.0,5145.0,85.75,3.5729166666666665,2018-10-12 06:00:00,145.16610675625233,3889.0,10/15/2018 19:45,4.703247480403135,126.0,34.0,AL142018
51099,King George,Virginia,13848.0,210.0,3.5,0.1458333333333333,2018-10-12 18:00:00,8.65106874638937,1198.0,10/12/2018 21:30,3.0979202772963603,429.0,,
51101,King William,Virginia,8030.0,3780.0,63.0,2.625,2018-10-12 04:45:00,53.39975093399752,4288.0,10/14/2018 19:45,4.8941469489414695,393.0,34.0,AL142018
51103,Lancaster,Virginia,5333.0,3135.0,52.25,2.177083333333333,2018-10-12 17:15:00,124.82655165947872,6657.0,10/14/2018 21:30,4.050253140821301,216.0,34.0,AL142018
51107,Loudoun,Virginia,187874.0,0.0,0.0,0.0,2018-10-12 08:45:00,2.4213036396733982,4549.0,10/12/2018 08:45,2.4213036396733982,4549.0,,
51109,Louisa,Virginia,16334.0,60.0,1.0,0.0416666666666666,2018-10-12 01:30:00,8.834333292518673,1443.0,10/12/2018 02:30,4.169217582955797,681.0,34.0,AL142018
51111,Lunenburg,Virginia,4827.0,7665.0,127.75,5.322916666666667,2018-10-12 03:30:00,201.3465920861819,9719.0,10/17/2018 11:15,4.433395483737311,214.0,34.0,AL142018
51113,Madison,Virginia,6952.0,105.0,1.75,0.0729166666666666,2018-10-12 00:30:00,6.703107019562715,466.0,10/12/2018 02:15,0.1726121979286536,12.0,,
51115,Mathews,Virginia,3233.0,6525.0,108.75,4.53125,2018-10-12 05:00:00,205.25827404887104,6636.0,10/16/2018 17:45,3.2168264769563875,104.0,50.0,AL142018
51117,Mecklenburg,Virginia,17640.0,5250.0,87.5,3.6458333333333335,2018-10-12 01:30:00,52.5907029478458,9277.0,10/15/2018 17:00,4.433106575963719,782.0,34.0,AL142018
51119,Middlesex,Virginia,4296.0,4890.0,81.5,3.395833333333333,2018-10-12 11:00:00,134.17132216014895,5764.0,10/15/2018 20:30,4.67877094972067,201.0,50.0,AL142018
51121,Montgomery,Virginia,32573.0,30.0,0.5,0.0208333333333333,2018-10-17 14:00:00,9.0657906855371,2953.0,10/17/2018 14:30,0.7306665029318762,238.0,,
51127,New Kent,Virginia,8920.0,4110.0,68.5,2.8541666666666665,2018-10-12 04:30:00,108.49775784753363,9678.0,10/15/2018 01:00,3.912556053811659,349.0,34.0,AL142018
51133,Northumberland,Virginia,5466.0,4005.0,66.75,2.78125,2018-10-12 03:45:00,108.397365532382,5925.0,10/14/2018 22:30,4.95792169776802,271.0,34.0,AL142018
51135,Nottoway,Virginia,6864.0,6945.0,115.75,4.822916666666667,2018-10-12 03:45:00,120.7167832167832,8286.0,10/16/2018 23:30,4.938811188811189,339.0,34.0,AL142018
51141,Patrick,Virginia,10828.0,825.0,13.75,0.5729166666666666,2018-10-13 11:00:00,49.15035094200222,5322.0,10/14/2018 00:45,4.940893978574067,535.0,,
51143,Pittsylvania,Virginia,29827.0,1515.0,25.25,1.0520833333333333,2018-10-11 22:45:00,22.55003855567104,6726.0,10/13/2018 00:00,4.968652563113958,1482.0,,
51145,Powhatan,Virginia,12936.0,5580.0,93.0,3.875,2018-10-12 02:45:00,93.98577612863328,12158.0,10/15/2018 23:45,4.7309833024118735,612.0,34.0,AL142018
51147,Prince Edward,Virginia,10853.0,7005.0,116.75,4.864583333333333,2018-10-12 01:30:00,150.0322491477011,16283.0,10/16/2018 22:15,4.800515986363218,521.0,34.0,AL142018
51149,Prince George,Virginia,22790.0,1035.0,17.25,0.71875,2018-10-12 03:30:00,27.011847301448004,6156.0,10/12/2018 20:45,4.085125054848618,931.0,34.0,AL142018
51153,Prince William,Virginia,225231.0,0.0,0.0,0.0,2018-10-10 23:00:00,2.001944670138658,4509.0,10/10/2018 23:00,2.001944670138658,4509.0,,
51155,Pulaski,Virginia,12413.0,120.0,2.0,0.0833333333333333,2018-10-10 18:15:00,21.799726093611536,2706.0,10/10/2018 20:15,0.2658503182147748,33.0,,
51157,Rappahannock,Virginia,3687.0,30.0,0.5,0.0208333333333333,2018-10-12 11:15:00,6.455112557634933,238.0,10/12/2018 11:45,1.817195551939246,67.0,,
51163,Rockbridge,Virginia,11617.0,0.0,0.0,0.0,2018-10-17 20:00:00,1.1879142635792372,138.0,10/17/2018 20:00,1.1879142635792372,138.0,,
51167,Russell,Virginia,15440.0,0.0,0.0,0.0,2018-10-10 18:00:00,1.910621761658031,295.0,10/10/2018 18:00,1.910621761658031,295.0,,
51171,Shenandoah,Virginia,18066.0,0.0,0.0,0.0,2018-10-11 20:45:00,2.457655264031883,444.0,10/11/2018 20:45,2.457655264031883,444.0,,
51175,Southampton,Virginia,4783.0,300.0,5.0,0.2083333333333333,2018-10-12 11:15:00,33.28454944595442,1592.0,10/12/2018 16:15,2.4252561154087395,116.0,50.0,AL142018
51181,Surry,Virginia,2816.0,15.0,0.25,0.0104166666666666,2018-10-12 19:00:00,11.221590909090908,316.0,10/12/2018 19:15,1.455965909090909,41.0,50.0,AL142018
51183,Sussex,Virginia,4419.0,2220.0,37.0,1.5416666666666667,2018-10-12 03:00:00,29.21475446933696,1291.0,10/13/2018 16:00,3.100248925096176,137.0,50.0,AL142018
51187,Warren,Virginia,23404.0,0.0,0.0,0.0,2018-10-12 09:30:00,0.6110066655272602,143.0,10/12/2018 09:30,0.6110066655272602,143.0,,
51193,Westmoreland,Virginia,8013.0,1980.0,33.0,1.375,2018-10-12 13:45:00,25.35879196306003,2032.0,10/13/2018 22:45,4.093348308997878,328.0,34.0,AL142018
51195,Wise,Virginia,3750.0,1155.0,19.25,0.8020833333333334,2018-10-16 19:30:00,17.78666666666667,667.0,10/17/2018 14:45,0.9333333333333336,35.0,,
51199,York,Virginia,28029.0,2925.0,48.75,2.03125,2018-10-12 13:00:00,57.21574083984444,16037.0,10/14/2018 13:45,4.962717185771879,1391.0,50.0,AL142018
51530,Buena Vista,Virginia,1.0,,,,2018-10-11 18:15:00,5500.0,55.0,,,,,
51550,Chesapeake,Virginia,104567.0,1050.0,17.5,0.7291666666666666,2018-10-12 11:30:00,19.014603077452733,19883.0,10/13/2018 05:00,4.003174997848269,4186.0,50.0,AL142018
51570,Colonial Heights,Virginia,8524.0,2085.0,34.75,1.4479166666666667,2018-10-12 07:45:00,21.87939934303144,1865.0,10/13/2018 18:30,4.1764429845143125,356.0,34.0,AL142018
51580,Covington,Virginia,2882.0,0.0,0.0,0.0,2018-10-11 17:30:00,0.381679389312977,11.0,10/11/2018 17:30,0.381679389312977,11.0,,
51590,Danville,Virginia,56266.0,0.0,0.0,0.0,2018-10-11 20:45:00,0.015995450183059,9.0,10/11/2018 20:45,0.015995450183059,9.0,,
51595,Emporia,Virginia,2639.0,75.0,1.25,0.0520833333333333,2018-10-17 02:30:00,18.605532398635845,491.0,10/17/2018 03:45,0.378931413414172,10.0,34.0,AL142018
51600,Fairfax City,Virginia,12701.0,345.0,5.75,0.2395833333333333,2018-10-12 07:45:00,84.48941028265492,10731.0,10/12/2018 13:30,4.90512558066294,623.0,,
51610,Falls Church,Virginia,6786.0,90.0,1.5,0.0625,2018-10-12 08:00:00,27.43884468022399,1862.0,10/12/2018 09:30,4.361921603300914,296.0,,
51650,Hampton,Virginia,58889.0,2460.0,41.0,1.7083333333333333,2018-10-12 07:30:00,46.87632664844028,27605.0,10/14/2018 00:30,4.713953369899302,2776.0,50.0,AL142018
51670,Hopewell,Virginia,9904.0,210.0,3.5,0.1458333333333333,2018-10-12 14:15:00,39.69103392568659,3931.0,10/12/2018 17:45,4.785945072697899,474.0,34.0,AL142018
51680,Lynchburg,Virginia,59258.0,0.0,0.0,0.0,2018-10-11 20:45:00,2.3912383138141684,1417.0,10/11/2018 20:45,2.3912383138141684,1417.0,,
51690,Martinsville,Virginia,4573.0,0.0,0.0,0.0,2018-10-11 19:30:00,0.0874699322108025,4.0,10/11/2018 19:30,0.0874699322108025,4.0,,
51700,Newport News,Virginia,84935.0,2010.0,33.5,1.3958333333333333,2018-10-12 13:15:00,35.275210455053866,29961.0,10/13/2018 22:45,4.705951610054748,3997.0,50.0,AL142018
51710,Norfolk,Virginia,116644.0,945.0,15.75,0.65625,2018-10-12 07:45:00,31.640718768217823,36907.0,10/12/2018 23:30,4.9903981344947015,5821.0,50.0,AL142018
51730,Petersburg,Virginia,14894.0,1230.0,20.5,0.8541666666666666,2018-10-12 03:45:00,31.831610044313148,4741.0,10/13/2018 00:15,4.485027527863569,668.0,34.0,AL142018
51735,Poquoson,Virginia,4482.0,1215.0,20.25,0.84375,2018-10-12 05:15:00,95.26996876394466,4270.0,10/13/2018 01:30,4.707719767960731,211.0,50.0,AL142018
51740,Portsmouth,Virginia,43205.0,1800.0,30.0,1.25,2018-10-12 14:15:00,24.594375650966324,10626.0,10/13/2018 20:15,4.369864599004745,1888.0,50.0,AL142018
51760,Richmond,Virginia,112565.0,0.0,0.0,0.0,2018-10-12 03:45:00,2.1232176964420555,2390.0,10/12/2018 03:45,2.1232176964420555,2390.0,34.0,AL142018
51800,Suffolk,Virginia,26940.0,315.0,5.25,0.21875,2018-10-12 09:00:00,23.429844097995545,6312.0,10/12/2018 14:15,2.89532293986637,780.0,50.0,AL142018
51810,Virginia Beach,Virginia,190947.0,2130.0,35.5,1.4791666666666667,2018-10-12 06:45:00,29.08241553939051,55532.0,10/13/2018 18:15,4.998245586471638,9544.0,50.0,AL142018
51830,Williamsburg,Virginia,8943.0,1290.0,21.5,0.8958333333333334,2018-10-12 13:15:00,35.90517723359052,3211.0,10/13/2018 10:45,4.249133400424913,380.0,34.0,AL142018
