fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
13051,Chatham,Georgia,143708.0,0.0,0.0,0.0,2022-10-01 23:00:00,2.738191332424082,3935,10/01/2022 23:00,2.738191332424082,3935.0,34.0,AL092022
13053,Chattahoochee,Georgia,7621.0,0.0,0.0,0.0,2022-09-29 14:15:00,0.7085684293399817,54,09/29/2022 14:15,0.7085684293399817,54.0,,
13055,Chattooga,Georgia,12575.0,0.0,0.0,0.0,2022-10-02 21:15:00,3.3876739562624256,426,10/02/2022 21:15,3.3876739562624256,426.0,,
13065,Clinch,Georgia,4096.0,0.0,0.0,0.0,2022-09-26 19:15:00,0.09765625,4,09/26/2022 19:15,0.09765625,4.0,34.0,AL092022
13067,Cobb,Georgia,322249.0,0.0,0.0,0.0,2022-10-07 15:30:00,1.199693404789464,3866,10/07/2022 15:30,1.199693404789464,3866.0,,
13071,Colquitt,Georgia,26516.0,0.0,0.0,0.0,2022-10-05 14:00:00,1.0861366721979182,288,10/05/2022 14:00,1.0861366721979182,288.0,,
13073,Columbia,Georgia,66977.0,0.0,0.0,0.0,2022-09-29 16:45:00,1.4303417591113368,958,09/29/2022 16:45,1.4303417591113368,958.0,,
13077,Coweta,Georgia,62382.0,0.0,0.0,0.0,2022-09-26 16:30:00,1.7424898207816355,1087,09/26/2022 16:30,1.7424898207816355,1087.0,,
13081,Crisp,Georgia,9518.0,0.0,0.0,0.0,2022-10-01 03:45:00,0.0,0,10/01/2022 03:45,0.0,0.0,,
13091,Dodge,Georgia,7951.0,0.0,0.0,0.0,2022-10-06 09:00:00,0.3647339957238083,29,10/06/2022 09:00,0.3647339957238083,29.0,,
13095,Dougherty,Georgia,60664.0,0.0,0.0,0.0,2022-09-29 17:15:00,0.6428854015561124,390,09/29/2022 17:15,0.6428854015561124,390.0,,
13101,Echols,Georgia,2019.0,30.0,0.5,0.0208333333333333,2022-09-28 15:15:00,7.280832095096583,147,09/28/2022 15:45,0.8420009905894007,17.0,34.0,AL092022
13103,Effingham,Georgia,27148.0,15.0,0.25,0.0104166666666666,2022-09-30 08:00:00,10.947399440106086,2972,09/30/2022 08:15,0.2504788566376897,68.0,34.0,AL092022
13105,Elbert,Georgia,14785.0,0.0,0.0,0.0,2022-09-30 06:15:00,0.5884342238755496,87,09/30/2022 06:15,0.5884342238755496,87.0,,
13109,Evans,Georgia,4456.0,45.0,0.75,0.03125,2022-10-01 00:45:00,9.358168761220826,417,10/01/2022 01:30,3.949730700179533,176.0,34.0,AL092022
13115,Floyd,Georgia,47505.0,0.0,0.0,0.0,2022-10-04 17:15:00,3.56594042732344,1694,10/04/2022 17:15,3.56594042732344,1694.0,,
13117,Forsyth,Georgia,134644.0,0.0,0.0,0.0,2022-10-03 17:45:00,0.2473188556489706,333,10/03/2022 17:45,0.2473188556489706,333.0,,
13125,Glascock,Georgia,1689.0,0.0,0.0,0.0,2022-09-29 18:00:00,1.2433392539964476,21,09/29/2022 18:00,1.2433392539964476,21.0,,
13129,Gordon,Georgia,31723.0,0.0,0.0,0.0,2022-09-27 14:30:00,4.410049490905652,1399,09/27/2022 14:30,4.410049490905652,1399.0,,
13131,Grady,Georgia,15452.0,0.0,0.0,0.0,2022-09-29 14:00:00,1.1195961687807403,173,09/29/2022 14:00,1.1195961687807403,173.0,,
13133,Greene,Georgia,12117.0,90.0,1.5,0.0625,2022-10-07 17:30:00,5.413881323760006,656,10/07/2022 19:00,0.0330114714863415,4.0,,
13135,Gwinnett,Georgia,224403.0,0.0,0.0,0.0,2022-09-29 16:45:00,3.3831989768407733,7592,09/29/2022 16:45,3.3831989768407733,7592.0,,
13137,Habersham,Georgia,34189.0,0.0,0.0,0.0,2022-10-01 17:30:00,1.2226154611132236,418,10/01/2022 17:30,1.2226154611132236,418.0,,
13139,Hall,Georgia,97219.0,0.0,0.0,0.0,2022-09-27 23:30:00,0.3692693814995011,359,09/27/2022 23:30,0.3692693814995011,359.0,,
13141,Hancock,Georgia,4461.0,30.0,0.5,0.0208333333333333,2022-09-29 14:00:00,18.134947321228424,809,09/29/2022 14:30,0.0896659941717103,4.0,,
13165,Jenkins,Georgia,4479.0,0.0,0.0,0.0,2022-09-28 17:00:00,0.6697923643670463,30,09/28/2022 17:00,0.6697923643670463,30.0,34.0,AL092022
13167,Johnson,Georgia,4550.0,0.0,0.0,0.0,2022-10-02 14:15:00,1.736263736263736,79,10/02/2022 14:15,1.736263736263736,79.0,,
13169,Jones,Georgia,11169.0,0.0,0.0,0.0,2022-10-03 14:45:00,2.1667114334318205,242,10/03/2022 14:45,2.1667114334318205,242.0,,
13173,Lanier,Georgia,5311.0,0.0,0.0,0.0,2022-10-01 22:30:00,0.0753153831670118,4,10/01/2022 22:30,0.0753153831670118,4.0,34.0,AL092022
13179,Liberty,Georgia,32090.0,0.0,0.0,0.0,2022-10-01 19:15:00,1.9725771268307883,633,10/01/2022 19:15,1.9725771268307883,633.0,34.0,AL092022
13181,Lincoln,Georgia,4071.0,75.0,1.25,0.0520833333333333,2022-09-30 12:30:00,11.299435028248588,460,09/30/2022 13:45,0.0245639891918447,1.0,,
13185,Lowndes,Georgia,70771.0,0.0,0.0,0.0,2022-10-01 14:00:00,0.3391219567336903,240,10/01/2022 14:00,0.3391219567336903,240.0,34.0,AL092022
13187,Lumpkin,Georgia,19256.0,0.0,0.0,0.0,2022-10-02 05:00:00,0.3063980058163689,59,10/02/2022 05:00,0.3063980058163689,59.0,,
13189,McDuffie,Georgia,10984.0,0.0,0.0,0.0,2022-10-05 16:15:00,4.615804806991989,507,10/05/2022 16:15,4.615804806991989,507.0,,
13191,McIntosh,Georgia,7007.0,60.0,1.0,0.0416666666666666,2022-09-29 03:15:00,9.07663764806622,636,09/29/2022 04:15,4.03881832453261,283.0,34.0,AL092022
13195,Madison,Georgia,20879.0,0.0,0.0,0.0,2022-09-29 17:00:00,1.1734278461612146,245,09/29/2022 17:00,1.1734278461612146,245.0,,
13205,Mitchell,Georgia,12078.0,0.0,0.0,0.0,2022-09-28 14:30:00,1.9374068554396424,234,09/28/2022 14:30,1.9374068554396424,234.0,,
13207,Monroe,Georgia,18899.0,0.0,0.0,0.0,2022-09-29 16:15:00,3.8890946610931794,735,09/29/2022 16:15,3.8890946610931794,735.0,,
13213,Murray,Georgia,21085.0,0.0,0.0,0.0,2022-10-01 21:30:00,0.2276499881432298,48,10/01/2022 21:30,0.2276499881432298,48.0,,
13215,Muscogee,Georgia,88804.0,0.0,0.0,0.0,2022-10-07 06:00:00,1.2127832079636054,1077,10/07/2022 06:00,1.2127832079636054,1077.0,,
13219,Oconee,Georgia,36796.0,30.0,0.5,0.0208333333333333,2022-09-28 17:30:00,7.0306555060332645,2587,09/28/2022 18:00,0.2337210566365909,86.0,,
13221,Oglethorpe,Georgia,8000.0,15.0,0.25,0.0104166666666666,2022-09-30 15:30:00,40.1,3208,09/30/2022 15:45,0.4499999999999999,36.0,,
13227,Pickens,Georgia,17031.0,0.0,0.0,0.0,2022-09-30 00:15:00,1.5148846221595913,258,09/30/2022 00:15,1.5148846221595913,258.0,,
13229,Pierce,Georgia,10427.0,0.0,0.0,0.0,2022-10-01 17:45:00,2.618202742879064,273,10/01/2022 17:45,2.618202742879064,273.0,34.0,AL092022
13231,Pike,Georgia,10373.0,75.0,1.25,0.0520833333333333,2022-10-02 19:30:00,11.01899161284103,1143,10/02/2022 20:45,0.0385616504386387,4.0,,
13235,Pulaski,Georgia,5122.0,0.0,0.0,0.0,2022-10-05 20:15:00,2.5966419367434592,133,10/05/2022 20:15,2.5966419367434592,133.0,,
13241,Rabun,Georgia,10115.0,45.0,0.75,0.03125,2022-09-29 16:00:00,8.591201186356896,869,09/29/2022 16:45,0.0395452298566485,4.0,,
13247,Rockdale,Georgia,56753.0,0.0,0.0,0.0,2022-09-29 19:15:00,2.334678342995084,1325,09/29/2022 19:15,2.334678342995084,1325.0,,
